"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1417748400,-523.796915840028,0,0,572,43.7502856614011,-623.2,-293.590735548655,-222.756465952775
1417752000,-258.25196513644,0,0,574,140.570248667558,-539.707031638466,-207.600000000002,-225.515182165529
1417755600,349.815756941513,0,0,576,420.835919472296,-311.599999999997,-107.461667526566,-227.95849500422
1417759200,480.138358473401,0,0,578,132.221345748316,-3.66335944909743e-12,-1.22033604241435e-12,-230.08298727491
1417762800,842.715065372426,0,0,580,75.539085528928,311.599999999991,107.461667526563,-231.885687683056
1417766400,1321.68217956469,0,0,582,225.739222915357,539.707031638462,207.6,-233.36407498913
1417770000,1322.77136231112,0,0,584,56.4967082972738,623.2,293.590735548653,-234.516081534805
1417773600,1464.33739211798,0,0,586,214.396708962968,539.707031638469,359.573747651297,-235.340096134758
1417777200,1070.72905367446,0,0,588,5.91161692929467,311.600000000003,401.052403075221,-235.834966330062
1417780800,718.055067176925,0,0,590,-51.1449328230679,-7.33057638552207e-12,415.2,-236
1417784400,281.604488893209,0,0,592,-164.01294785195,-311.6,401.052403075221,-235.834966330062
1417788000,108.669059473211,0,0,594,-69.8575604048719,-539.707031638459,359.5737476513,-235.340096134759
1417791600,85.4581023942007,0,0,596,53.5834483803523,-623.2,293.590735548654,-234.516081534805
1417795200,147.977352252261,0,0,598,115.448458879854,-539.707031638464,207.600000000001,-233.36407498913
1417798800,256.671227872872,0,0,600,92.6952480293666,-311.600000000009,107.46166752657,-231.885687683056
1417802400,379.929008964845,0,0,602,8.01199623975538,6.12102903113792e-13,-2.03903341923015e-13,-230.08298727491
1417806000,564.028435429951,0,0,604,-16.1514020392589,311.599999999995,-107.461667526565,-227.95849500422
1417809600,203.397417684348,0,0,606,-509.194431788582,539.707031638455,-207.599999999996,-225.515182165529
1417813200,774.294764405054,0,0,608,59.4419659064822,623.2,-293.590735548654,-222.756465952775
1417816800,769.71590820886,0,0,610,199.268828901723,539.707031638467,-359.573747651297,-219.686204680032
1417820400,303.272620304328,0,0,612,-2.96628423513588,311.599999999999,-401.052403075221,-216.308692385314
1417824000,-219.574482386926,0,0,614,-205.745829561961,6.10637057929449e-12,-415.2,-212.628652824971
1417827600,73.4790578269584,0,0,616,378.782693769271,-311.600000000004,-401.052403075221,-208.651232867088
1417831200,-818.493258480878,0,0,618,-332.83048389799,-539.707031638461,-359.573747651299,-204.381995293128
1417834800,-408.869465366578,0,0,620,87.7481811999537,-623.2,-293.590735548657,-199.826911017875
1417838400,-526.711715231268,0,0,622,-206.412332854232,-539.707031638462,-207.6,-194.992350738575
1417842000,146.502127936485,0,0,624,131.448871487992,-311.600000000005,-107.461667526568,-189.885076024934
1417845600,575.533240543006,0,0,626,134.045470405479,-1.28248440617028e-11,-4.27220415149149e-12,-184.512229862455
1417849200,1076.87607742145,0,0,628,208.695736557209,311.599999999998,107.461667526566,-178.881326662327
1417852800,1310.387133904,0,0,630,106.080344017386,539.707031638458,207.599999999997,-173.000241751839
1417856400,1277.60582047463,0,0,632,-104.307714714003,623.2,293.590735548655,-166.877200360025
1417860000,1648.93619057656,0,0,634,276.176177400731,539.707031638465,359.573747651298,-160.520766113937
1417863600,1231.98766618846,0,0,636,37.275092174883,311.599999999995,401.052403075222,-153.939829061637
1417867200,891.6809930675,0,0,638,-14.3754136938404,1.83090822708327e-12,415.2,-147.143593238661
1417870800,682.866960364662,0,0,640,93.5561210847793,-311.599999999992,401.052403075222,-140.141563795347
1417874400,570.599780321655,0,0,642,241.676598011834,-539.707031638463,359.573747651299,-132.943533703015
1417878000,223.489308385693,0,0,644,34.6581428946568,-623.2,293.590735548656,-125.55957005762
1417881600,401.294122460887,0,0,646,205.401154099352,-539.707031638468,207.600000000004,-118
1417885200,516.922783011531,0,0,648,183.336511757408,-311.600000000001,107.461667526567,-110.275396272443
1417888800,291.629563931468,0,0,650,-255.973873636782,-8.54938170949155e-12,2.84796476715412e-12,-102.396562431744
1417892400,770.022845616478,0,0,652,8.25903088251211,311.599999999987,-107.461667526562,-94.374517739459
1417896000,671.214758284117,0,0,654,-228.671791603875,539.70703163846,-207.599999999999,-86.2204817504695
1417899600,977.847840726187,0,0,656,70.1844348962625,623.2,-293.590735548656,-77.9458586214193
1417903200,815.999077881061,0,0,658,47.4280150548591,539.707031638472,-359.573747651296,-69.5622211609738
1417906800,798.316349500006,0,0,660,288.850047219414,311.600000000007,-401.05240307522,-61.0812946441949
1417910400,148.256220701157,0,0,662,-46.0288388851676,1.52678551918998e-11,-415.2,-52.5149404136907
1417914000,-180.837919923,0,0,664,-88.3103775573341,-311.599999999996,-401.052403075222,-43.875139290448
1417917600,-239.836103127203,0,0,666,28.6186509801374,-539.707031638465,-359.573747651298,-35.173974817577
1417921200,-245.404883953385,0,0,668,29.809467955651,-623.2,-293.590735548655,-26.423616360381
1417924800,-235.098578655167,0,0,670,-140.155244930317,-539.707031638457,-207.599999999997,-17.6363020863961
1417928400,166.273112411033,0,0,672,-77.8408982131696,-311.600000000013,-107.461667526571,-8.82432184921289
1417932000,797.808249253252,0,0,674,123.808249253258,-4.27391935728033e-12,-1.42372538281675e-12,-1.1560665783951e-13
1417935600,1139.87063235209,0,0,676,35.984642976322,311.59999999999,107.461667526563,8.82432184921266
1417939200,1460.30247141484,0,0,678,17.3591376899835,539.707031638462,207.6,17.6363020863963
1417942800,1325.33816559118,0,0,680,-297.876186317857,623.2,293.590735548653,26.4236163603803
1417946400,1709.82767743313,0,0,682,93.3729233257923,539.707031638461,359.573747651299,35.1739748175772
1417950000,1278.93371225343,0,0,684,-161.593830112254,311.600000000019,401.052403075219,43.8751392904474
1417953600,1023.70230179487,0,0,686,-130.012638618835,1.09923928396886e-11,415.2,52.5149404136901
1417957200,774.780077553626,0,0,688,-63.7536201657902,-311.6,401.052403075221,61.0812946441951
1417960800,333.249569849949,0,0,690,-246.179367323865,-539.707031638459,359.5737476513,69.5622211609731
1417964400,164.811376081931,0,0,692,-275.525218088142,-623.2,293.590735548654,77.9458586214195
1417968000,635.926835494797,0,0,694,187.813385382791,-539.707031638464,207.600000000001,86.2204817504688
1417971600,513.533845068137,0,0,696,-72.7023401978919,-311.599999999994,107.461667526564,94.3745177394588
1417975200,1051.22737972358,0,0,698,250.830817291843,-1.77108663220969e-11,5.89983287623125e-12,102.396562431744
1417978800,989.828149090323,0,0,700,-24.5855796555493,311.599999999994,-107.461667526564,110.275396272442
1417982400,1481.19269273421,0,0,702,329.08566109575,539.707031638455,-207.599999999996,118
1417986000,1105.67255329664,0,0,704,-53.4962812123295,623.2,-293.590735548654,125.55957005762
1417989600,1119.94333212165,0,0,706,100.866514431461,539.707031638467,-359.573747651297,132.943533703014
1417993200,540.958830936534,0,0,708,-217.730329783591,311.6,-401.052403075221,140.141563795346
1417996800,450.31450736555,0,0,710,8.3709141268994,-1.09954788295504e-11,-415.2,147.143593238661
1418000400,25.3454696006788,0,0,712,-127.941956385747,-311.599999999988,-401.052403075222,153.939829061636
1418004000,41.5746187536698,0,0,714,66.3346319294929,-539.707031638461,-359.573747651299,160.520766113937
1418007600,-62.5438947080748,0,0,716,-28.6303595194427,-623.2,-293.590735548657,166.877200360025
1418011200,-171.961833330669,0,0,718,-315.655043444046,-539.707031638462,-207.6,173.000241751839
1418014800,691.011213917816,0,0,720,211.191554782064,-311.600000000006,-107.461667526569,178.881326662327
1418018400,1027.96353706089,0,0,722,121.451307198429,4.27700534714211e-12,1.42475338585799e-12,184.512229862455
1418022000,1298.98890721135,0,0,724,-33.9578363401282,311.599999999982,107.46166752656,189.885076024934
1418025600,1535.94114225832,0,0,726,-132.358240118705,539.707031638457,207.599999999997,194.992350738575
1418029200,1910.05812174847,0,0,728,65.4404751819428,623.2,293.590735548655,199.826911017875
1418032800,1723.96082746085,0,0,730,-109.701947122042,539.707031638465,359.573747651298,204.381995293128
1418036400,1854.55579530934,0,0,732,201.252159367038,311.599999999996,401.052403075222,208.651232867088
1418040000,1433.46151615358,0,0,734,71.6328633286105,2.44146813526617e-12,415.2,212.628652824971
1418043600,858.986909815546,0,0,736,-182.774185644981,-311.600000000007,401.05240307522,216.308692385314
1418047200,968.599542827547,0,0,738,191.046622134667,-539.707031638454,359.573747651302,219.686204680032
1418050800,687.901828551888,0,0,740,54.7546270504578,-623.2,293.590735548656,222.756465952775
1418054400,440.00990237268,0,0,742,-195.398248154384,-539.707031638469,207.600000000004,225.515182165529
1418058000,677.946955060344,0,0,744,-89.8732074704419,-311.600000000002,107.461667526567,227.95849500422
1418061600,1000.01944043888,0,0,746,23.9364531639758,-9.15994161767445e-12,3.05135410755651e-12,230.08298727491
1418065200,1081.28669459883,0,0,748,-102.737325557658,311.600000000001,-107.461667526567,231.885687683056
1418068800,1432.99430070931,0,0,750,117.523194081712,539.707031638468,-207.600000000004,233.36407498913
1418072400,1331.64278191611,0,0,752,15.5174359299517,623.2,-293.590735548652,234.516081534805
1418076000,1025.94888092403,0,0,754,-143.524499197895,539.707031638463,-359.573747651299,235.340096134759
1418079600,789.216851615037,0,0,756,-113.165711639812,311.600000000008,-401.05240307522,235.834966330062
1418083200,352.069895324224,0,0,758,-226.730104675774,-1.83399421694504e-12,-415.2,236
1418086800,384.088203403714,0,0,760,100.905640148869,-311.599999999996,-401.052403075222,235.834966330062
1418090400,307.495466931493,0,0,762,209.436150086498,-539.707031638465,-359.573747651298,235.340096134759
1418094000,10.5957404752953,0,0,764,-71.1296055108509,-623.2,-293.590735548659,234.516081534805
1418097600,433.625773353773,0,0,766,181.568730003112,-539.707031638466,-207.600000000002,233.36407498913
1418101200,600.363155086185,0,0,768,19.5391349297141,-311.600000000013,-107.461667526572,231.885687683056
1418104800,1191.74026716457,0,0,770,191.657279889665,-4.88447926546324e-12,-1.62711472321914e-12,230.08298727491
1418108400,1236.20791516815,0,0,772,-182.812247362647,311.600000000005,107.461667526568,227.95849500422
1418112000,1402.78904959855,0,0,774,-344.033164205443,539.707031638462,207.6,225.515182165529
1418115600,1992.78984114182,0,0,776,77.2426396403885,623.2,293.590735548657,222.756465952775
1418119200,1986.95457890305,0,0,778,89.987594933247,539.70703163847,359.573747651296,219.686204680032
1418122800,1760.16275295966,0,0,780,51.201657499123,311.600000000004,401.052403075221,216.308692385314
1418126400,1605.47664513715,0,0,782,195.647992312167,1.16029527478715e-11,415.2,212.628652824971
1418130000,1082.02081597717,0,0,784,-0.0828199651410461,-311.599999999999,401.052403075221,208.651232867088
1418133600,785.576780401524,0,0,786,-24.671930904446,-539.707031638458,359.5737476513,204.381995293128
1418137200,776.534869981365,0,0,788,118.317223414837,-623.2,293.590735548654,199.826911017875
1418140800,549.719527739264,0,0,790,-103.165791360844,-539.707031638473,207.600000000006,194.992350738575
1418144400,769.113934565138,0,0,792,-8.63280898635641,-311.60000000001,107.46166752657,189.885076024934
1418148000,988.467608372149,0,0,794,9.95537850969489,-6.09016913252017e-13,2.02875338881769e-13,184.512229862455
1418151600,1083.54123796043,0,0,796,-95.4784211753253,311.599999999993,-107.461667526564,178.881326662327
1418155200,1298.52894531953,0,0,798,-4.57832807076935,539.707031638464,-207.600000000001,173.000241751839
1418158800,930.095835405903,0,0,800,-366.390629405469,623.2,-293.590735548654,166.877200360025
1418162400,1319.12684230852,0,0,802,176.472792207422,539.707031638459,-359.5737476513,160.520766113937
1418166000,683.426916399097,0,0,804,-185.060509587336,311.600000000016,-401.05240307522,153.939829061637
1418169600,681.81197008228,0,0,806,143.868376843612,7.3274903956603e-12,-415.2,147.143593238661
1418173200,243.54974971183,0,0,808,8.06058899169336,-311.599999999988,-401.052403075222,140.141563795347
1418176800,118.991888445769,0,0,810,75.3291340325137,-539.70703163846,-359.5737476513,132.943533703015
1418180400,118.443599736066,0,0,812,97.6747652271036,-623.2,-293.590735548657,125.55957005762
1418184000,399.396774313722,0,0,814,214.703805952185,-539.707031638462,-207.6,118
1418187600,250.367767165287,0,0,816,-256.845961580601,-311.599999999991,-107.461667526563,110.275396272443
1418191200,993.894084981036,0,0,818,73.4975225493105,-1.40459638780686e-11,-4.67898283229627e-12,102.396562431744
1418194800,1103.03032417846,0,0,820,-230.405861087562,311.599999999997,107.461667526566,94.3745177394587
1418198400,1764.85819363058,0,0,822,109.330680241659,539.707031638457,207.599999999997,86.2204817504695
1418202000,1676.30361060997,0,0,824,-142.432983560106,623.2,293.590735548655,77.9458586214194
1418205600,1577.53673448993,0,0,826,-217.306265960811,539.707031638466,359.573747651298,69.5622211609738
1418209200,1609.36500107936,0,0,828,7.63130335995055,311.599999999997,401.052403075222,61.081294644195
1418212800,1117.66402199017,0,0,830,-180.050918423537,2.07644373604769e-11,415.2,52.5149404136907
1418216400,989.328492881661,0,0,832,24.0009505159818,-311.599999999991,401.052403075222,43.875139290448
1418220000,680.851916373852,0,0,834,-8.18877445656184,-539.707031638462,359.573747651299,35.173974817577
1418223600,485.583550077204,0,0,836,-47.2308018318332,-623.2,293.590735548656,26.423616360381
1418227200,576.779761307398,0,0,838,53.2504908594637,-539.70703163846,207.599999999999,17.6363020863961
1418230800,681.923407672328,0,1,840,37.23741829655,-311.600000000002,107.461667526568,8.82432184921292
1418234400,927.900142158033,0,0,840,87.9001421580283,6.94916931727412e-12,-2.31490300106885e-12,1.26444782011964e-13
1418238000,1119.96372341664,0,0,840,109.063964120453,272.649999999987,-94.0289590857411,-7.72128161806106
1418241600,1312.27772192642,0,0,840,197.115833568362,472.243652683652,-181.649999999998,-15.4317643255967
1418245200,977.271214925526,0,0,840,-128.016227154072,545.3,-256.89189360507,-23.1206643153328
1418248800,1103.08162362094,0,0,840,136.242228097551,472.243652683656,-314.627029194886,-30.77722796538
1418252400,571.273418428617,0,0,840,-152.064982001431,272.650000000007,-350.920852690818,-38.3907468791414
1418256000,485.223294554391,0,0,840,54.4738674163712,-1.07050502016687e-12,-363.3,-45.9505728619788
1418259600,164.249181281919,0,0,840,1.26616678641609,-272.650000000009,-350.920852690818,-53.4461328136707
1418263200,-36.9161630757485,0,0,840,-29.1785376813593,-472.243652683649,-314.627029194888,-60.8669435158518
1418266800,29.8462655350172,0,0,840,60.2407854338324,-545.3,-256.891893605073,-68.2026262937421
1418270400,-19.9154903968825,0,0,840,-130.578916181561,-472.243652683658,-181.650000000002,-75.4429215316606
1418274000,348.378950968525,0,0,840,-42.3643869237044,-272.649999999999,-94.0289590857454,-82.5777030220265
1418277600,791.125247065191,0,0,840,40.7222391929729,-4.80815927694037e-12,-1.60169105566884e-12,-89.5969921277756
1418281200,989.219458328678,0,0,840,-120.968529018686,272.650000000004,94.0289590857473,-96.4909717383871
1418284800,1408.39057588612,0,0,840,17.7469232024741,472.243652683646,181.649999999995,-103.25
1418288400,1765.15022676306,0,0,840,232.822956958408,545.3,256.891893605071,-109.864623800417
1418292000,1723.09798225902,0,0,840,212.552892370609,472.243652683661,314.627029194884,-116.325591990138
1418295600,1339.13773747022,0,0,840,-1.80924689967159,272.650000000004,350.920852690818,-122.623868320928
1418299200,994.100637414151,0,0,840,-80.4487185020154,-4.81153457835169e-12,363.3,-128.750644083829
1418302800,898.21715145179,0,0,840,114.643649189902,-272.649999999999,350.920852690819,-134.697350428932
1418306400,393.22827956606,0,0,840,-148.699426595472,-472.243652683658,314.627029194885,-140.455670349695
1418310000,273.979459139838,0,0,840,-131.594884150216,-545.3,256.891893605076,-146.017550315022
1418313600,334.076645134727,0,0,840,-63.9544906487589,-472.243652683657,181.650000000001,-151.375211532859
1418317200,406.106121579074,0,0,840,-98.7516766771296,-272.650000000009,94.0289590857492,-156.521160829536
1418320800,787.639909867684,0,0,840,109.088110997333,-1.06712971875556e-12,3.55481594373642e-13,-161.448201129648
1418324400,877.601434821371,0,0,840,25.1298354289381,272.649999999994,-94.0289590857435,-166.149441521817
1418328000,1081.85163017442,0,0,840,121.876284387022,472.243652683656,-181.650000000001,-170.618306896253
1418331600,861.624223277268,0,0,840,-91.9353359770231,545.3,-256.891893605068,-174.848547140641
1418335200,931.20798144014,0,0,840,112.425603832852,472.243652683659,-314.627029194885,-178.834245881486
1418338800,630.062193316453,0,0,840,50.9028747659729,272.650000000001,-350.920852690818,-182.569828758702
1418342400,273.063424954127,0,0,840,-17.5865038240309,6.9457940158628e-12,-363.3,-186.050071221849
1418346000,65.1308746110266,0,0,840,37.9718331389971,-272.650000000002,-350.920852690818,-189.27010583715
1418349600,-243.513009675573,0,0,840,-104.416898702005,-472.243652683653,-314.627029194887,-192.225429095028
1418353200,-215.24597796189,0,0,840,-58.1421766481409,-545.3,-256.891893605071,-194.911907708678
1418356800,51.120265189724,0,0,840,62.3397022682293,-472.243652683663,-181.650000000005,-197.325784394838
1418360400,320.984651752003,0,0,840,47.1272939664498,-272.650000000006,-94.0289590857479,-199.463683128693
1418364000,604.917893126073,0,0,840,-33.7594930083634,-1.282445831297e-11,-4.27207565111133e-12,-201.322613865547
1418367600,1129.95182939385,0,0,840,126.172847030786,272.649999999997,94.0289590857447,-202.899976722674
1418371200,1098.12592586819,0,0,840,-191.574161199966,472.24365268365,181.649999999997,-204.193565615489
1418374800,1442.15246248714,0,0,840,5.16214022502612,545.3,256.891893605073,-205.201571342955
1418378400,1445.42673054948,0,0,840,24.4786327888599,472.24365268365,314.627029194888,-205.922584117914
1418382000,1135.13764720199,0,0,840,-122.077609950036,272.650000000011,350.920852690817,-206.355595538804
1418385600,1096.18263832581,0,0,840,99.3826383258082,3.20476445767799e-12,363.3,-206.5
1418389200,641.243577692146,0,0,840,-70.6716794598767,-272.649999999992,350.920852690819,-206.355595538804
1418392800,508.275318722919,0,0,840,31.814526329601,-472.243652683654,314.627029194887,-205.922584117914
1418396400,546.144933992613,0,0,840,199.754611730493,-545.3,256.891893605074,-205.201571342955
1418400000,169.351307716442,0,0,840,-175.861473984416,-472.243652683653,181.649999999999,-204.193565615489
1418403600,492.480824734733,0,0,840,34.0018423716711,-272.650000000016,94.0289590857517,-202.899976722674
1418407200,669.606969548795,0,0,840,30.9295834143481,-9.08342875478523e-12,3.02586618981613e-12,-201.322613865547
1418410800,829.673759238422,0,0,840,10.5164014528685,272.649999999987,-94.0289590857409,-199.463683128693
1418414400,851.13422425723,0,0,840,-82.1336440315853,472.243652683652,-181.649999999998,-197.325784394838
1418418000,962.592650595641,0,0,840,29.0964519093921,545.3,-256.891893605074,-194.911907708678
1418421600,627.703660982716,0,0,840,-177.687533411026,472.243652683656,-314.627029194886,-192.225429095028
1418425200,921.079451295739,0,0,840,348.620409823714,272.649999999994,-350.920852690819,-189.27010583715
1418428800,108.843190894335,0,0,840,-181.80673788383,1.49620930518925e-11,-363.3,-186.05007122185
1418432400,-72.6654829172147,0,0,840,-106.524801467699,-272.649999999995,-350.920852690819,-182.569828758702
1418436000,-198.262924708388,0,0,840,-72.557996948364,-472.243652683649,-314.627029194889,-178.834245881487
1418439600,-119.74214899329,0,0,840,17.2982917524236,-545.3,-256.891893605073,-174.848547140641
1418443200,59.9921177615124,0,0,840,44.5040773414266,-472.243652683659,-181.650000000002,-170.618306896253
1418446800,211.078415500992,0,0,840,-96.0931838914464,-272.649999999999,-94.0289590857455,-166.149441521817
1418450400,720.847359252378,0,0,840,42.2955603820543,-2.08407573489997e-11,-6.94246024655382e-12,-161.448201129648
1418454000,941.961802301638,0,0,840,-108.195995954558,272.64999999999,94.0289590857421,-156.521160829536
1418457600,1191.1233471355,0,0,840,-151.395094015292,472.243652683653,181.649999999999,-151.375211532859
1418461200,1539.48043799589,0,0,840,43.3060947058446,545.3,256.891893605071,-146.017550315022
1418464800,1676.87211672624,0,0,840,190.457105197394,472.243652683654,314.627029194887,-140.455670349695
1418468400,1304.87969291522,0,0,840,-23.9938093466697,272.650000000004,350.920852690818,-134.697350428932
1418472000,1147.31684111276,0,0,840,72.7674851965924,-4.27729465869165e-12,363.3,-128.750644083828
1418475600,658.865721671283,0,0,840,-136.781262698623,-272.649999999985,350.92085269082,-122.623868320929
1418479200,696.343520984674,0,0,840,130.285736463574,-472.24365268365,314.627029194888,-116.325591990138
1418482800,561.056317555095,0,0,840,119.329047750437,-545.3,256.891893605076,-109.864623800418
1418486400,257.268245090024,0,0,840,-188.88810222632,-472.243652683657,181.650000000001,-103.25
1418490000,501.243227187219,0,0,840,-63.6447601601417,-272.649999999996,94.0289590857443,-96.4909717383874
1418493600,858.483829464242,0,0,840,108.08082159203,-1.70997277908149e-11,5.69625078525862e-12,-89.5969921277759
1418497200,1138.19783175159,0,0,840,202.154493859362,272.649999999993,-94.0289590857433,-82.5777030220267
1418500800,953.888950132733,0,0,840,-101.261781019261,472.243652683655,-181.65,-75.4429215316608
1418504400,870.302993325383,0,0,840,-189.9024867758,545.3,-256.891893605075,-68.2026262937423
1418508000,990.177754715159,0,0,840,53.4280747422362,472.24365268366,-314.627029194885,-60.8669435158521
1418511600,877.977976504713,0,0,840,169.694962009201,272.650000000001,-350.920852690818,-53.4461328136703
1418515200,282.819251379098,0,0,840,-147.930175758946,2.29783920879221e-11,-363.3,-45.9505728619794
1418518800,124.65644967083,0,0,840,-53.3819507592199,-272.649999999988,-350.92085269082,-38.3907468791417
1418522400,203.803856975191,0,0,840,181.451766819111,-472.243652683652,-314.627029194887,-30.7772279653807
1418526000,54.4664906277557,0,0,840,39.7790485481602,-545.3,-256.891893605072,-23.120664315333
1418529600,490.013409493195,0,0,840,319.338826502435,-472.243652683647,-181.649999999996,-15.4317643255966
1418533200,571.403463521436,0,0,840,105.803704225252,-272.650000000006,-94.0289590857481,-7.72128161806133
1418536800,815.443432005907,0,0,840,-24.5565679940958,2.13965991976922e-12,7.12762194069464e-13,-1.51733738414357e-13
1418540400,1179.66819900082,0,0,840,-34.7320417029656,272.649999999983,94.0289590857395,7.72128161806103
1418544000,1482.77568688886,0,0,840,-26.5497301203856,472.243652683649,181.649999999997,15.4317643255963
1418547600,1699.02445918491,0,0,840,33.7119012645059,545.3,256.891893605073,23.1206643153327
1418551200,1576.64887850312,0,0,840,-80.999031340796,472.24365268365,314.627029194888,30.7772279653796
1418554800,1549.03312278337,0,0,840,47.0715232133964,272.650000000011,350.920852690817,38.3907468791414
1418558400,1290.3179767224,0,0,840,41.0674038604184,3.73900437733803e-12,363.3,45.9505728619791
1418562000,1173.76929932054,0,0,840,202.052313816029,-272.649999999978,350.920852690821,53.44613281367
1418565600,917.661291314967,0,0,840,174.410971287873,-472.243652683646,314.627029194889,60.8669435158518
1418569200,428.891481409719,0,0,840,-190.903038489097,-545.3,256.891893605074,68.202626293742
1418572800,696.600769986998,0,0,840,71.7515011389917,-472.243652683653,181.649999999999,75.4429215316605
1418576400,950.385712612745,0,0,840,206.429050504966,-272.64999999999,94.0289590857419,82.5777030220264
1418580000,941.159200891166,0,0,840,11.562208763397,-9.61766867444527e-12,3.20383186266823e-12,89.5969921277756
1418583600,1202.09571266054,0,0,840,86.983700007903,272.65,-94.0289590857457,96.4909717383871
1418587200,1320.95252807864,0,0,840,87.1088753949951,472.243652683644,-181.649999999994,103.25
1418590800,1334.09176977567,0,0,840,95.8190395803251,545.3,-256.89189360507,109.864623800417
1418594400,866.60445667685,0,0,840,-247.337758802057,472.243652683656,-314.627029194886,116.325591990138
1418598000,731.73180194988,0,0,840,-152.621213680223,272.649999999995,-350.920852690819,122.623868320928
1418601600,788.218178191971,0,0,840,182.767534108127,1.54963329715525e-11,-363.3,128.750644083828
1418605200,497.537001672856,0,0,840,146.410503934738,-272.649999999995,-350.920852690819,134.697350428932
1418608800,340.308786160753,0,0,840,146.7237976896,-472.243652683656,-314.627029194886,140.455670349695
1418612400,41.9552622187521,0,0,840,-141.870394491193,-545.3,-256.891893605077,146.017550315022
1418616000,256.995756018525,0,0,840,-80.4858028306729,-472.243652683659,-181.650000000003,151.375211532859
1418619600,542.584577296982,0,0,840,-87.2576244468087,-272.65,-94.0289590857457,156.521160829536
1418623200,934.448027542672,0,0,840,-67.0001735869892,9.62171903613885e-12,3.20518111665986e-12,161.448201129648
1418626800,1537.64930458699,0,0,840,164.820903979441,272.64999999999,94.0289590857419,166.149441521817
1418630400,1663.28244390355,0,0,840,-1.22951567635606,472.243652683653,181.649999999999,170.618306896253
1418634000,2029.79069936438,0,0,840,212.750258618673,545.3,256.891893605067,174.848547140641
1418637600,1892.28320790891,0,0,840,86.5782801488779,472.243652683662,314.627029194884,178.834245881486
1418641200,1685.72527866681,0,0,840,39.5845972172857,272.650000000005,350.920852690818,182.569828758702
1418644800,1510.68005058672,0,0,840,121.329979364874,-3.74305473903161e-12,363.3,186.050071221849
1418648400,928.969830716611,0,0,840,-178.571127811345,-272.650000000011,350.920852690817,189.27010583715
1418652000,921.512901376943,0,0,840,46.9040957706766,-472.24365268365,314.627029194888,192.225429095028
1418655600,558.445423968576,0,0,840,-188.058377345174,-545.3,256.891893605073,194.911907708678
1418659200,778.934022223592,0,0,840,32.2018905124133,-472.243652683665,181.650000000006,197.325784394838
1418662800,951.658050298378,0,0,840,90.8154080839456,-272.65000000001,94.0289590857495,199.463683128693
1418666400,931.647449654684,0,0,840,-109.675164210861,-2.13560955807564e-12,7.11412940077828e-13,201.322613865547
1418670000,1216.88568544365,0,0,840,-4.63533219328368,272.650000000006,-94.0289590857481,202.899976722674
1418673600,1502.42491014056,0,0,840,167.637691841418,472.243652683647,-181.649999999996,204.193565615489
1418677200,1829.63309645272,0,0,840,496.023418714839,545.3,-256.891893605072,205.201571342955
1418680800,1096.39951880149,0,0,840,-107.139688805192,472.243652683652,-314.627029194887,205.922584117914
1418684400,1001.76603959349,0,0,840,33.6812967454896,272.650000000015,-350.920852690817,206.355595538804
1418688000,837.493317951942,0,0,840,154.293317951934,8.01427385518288e-12,-363.3,206.5
1418691600,427.998635287397,0,0,840,5.21389243941244,-272.650000000001,-350.920852690818,206.355595538804
1418695200,356.874084545112,0,0,840,97.8221823057428,-472.24365268366,-314.627029194885,205.922584117914
1418698800,107.42089151306,0,0,840,-135.588786224819,-545.3,-256.891893605075,205.201571342955
1418702400,174.174476943597,0,0,840,-216.125435988237,-472.243652683655,-181.65,204.193565615489
1418706000,665.41585497465,0,0,840,-10.8051626622511,-272.65000000002,-94.0289590857533,202.899976722674
1418709600,1135.43796803432,0,0,840,94.1153541687882,-1.38929381522901e-11,-4.62800699681552e-12,201.322613865547
1418713200,1403.73944882587,0,0,840,-2.4031933885618,272.649999999996,94.0289590857443,199.463683128693
1418716800,1645.24859497816,0,0,840,-45.970842100332,472.243652683657,181.650000000001,197.325784394838
1418720400,1871.03052183745,0,0,840,33.9267205236925,545.3,256.891893605076,194.911907708678
1418724000,1995.69611295623,0,0,840,176.600001982654,472.243652683658,314.627029194885,192.225429095028
1418727600,1529.66894431288,0,0,840,-123.172014215083,272.649999999998,350.920852690819,189.27010583715
1418731200,1569.04068621525,0,0,840,179.690614993385,1.97716024493974e-11,363.3,186.05007122185
1418734800,1018.14932058397,0,0,840,-82.6913608655604,-272.649999999991,350.920852690819,182.569828758702
1418738400,1010.29954110564,0,0,840,149.081918712921,-472.243652683654,314.627029194887,178.834245881487
1418742000,618.00902812885,0,0,840,-108.431412616862,-545.3,256.891893605071,174.848547140641
1418745600,698.587680314499,0,0,840,-21.4369738980969,-472.243652683661,181.650000000004,170.618306896253
1418749200,627.609169528938,0,0,840,-199.919231078623,-272.650000000004,94.0289590857471,166.149441521817
1418752800,1134.82202571313,0,0,840,133.373824583502,-2.56502667465046e-11,8.54460105355321e-12,161.448201129648
1418756400,1188.48666545283,0,0,840,13.3444637090502,272.649999999986,-94.0289590857405,156.521160829536
1418760000,1261.63463541002,0,0,840,-20.3342288064887,472.243652683651,-181.649999999998,151.375211532859
1418763600,1394.80151785845,0,0,840,120.375861148504,545.3,-256.891893605073,146.017550315022
1418767200,1316.34557074036,0,0,840,178.273276901902,472.243652683649,-314.627029194889,140.455670349695
