"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1417755600,-762.502194044484,0,0,288,44.7201771814316,-477.499999999996,-238.113521494317,-379.608849731604
1417759200,-124.300023758126,0,0,289,-30.1533542706607,-5.61378092729147e-12,-2.70402013251736e-12,-383.146669487457
1417762800,563.879955251079,0,0,290,-55.5849422625362,477.499999999986,238.113521494311,-386.148623980682
1417766400,1152.65502545156,0,0,291,-36.7887204561,827.054260614139,460,-388.610514706475
1417770000,1264.29112962228,0,0,292,-242.718210581296,955,650.53823869162,-390.528898488044
1417773600,1123.16789909953,0,0,293,-401.728640704099,827.05426061415,796.743371481678,-391.901092292204
1417777200,1311.41755295567,0,0,294,43.9909697515611,477.500000000004,888.651760185942,-392.725176981841
1417780800,881.259540617497,0,0,295,59.2595406175084,-1.12334731196624e-11,920,-393
1417784400,186.147195904779,0,0,296,-128.279387299323,-477.5,888.651760185943,-392.725176981841
1417788000,-179.164857559859,0,0,297,-53.9528761352078,-827.054260614134,796.743371481686,-391.901092292204
1417791600,-918.834799572424,0,0,298,-521.844139776002,-955,650.538238691622,-390.528898488044
1417795200,-471.58412523049,0,0,299,-14.9193499098756,-827.054260614141,460.000000000002,-388.610514706475
1417798800,-233.524950648731,0,0,300,92.0101518376379,-477.500000000013,238.113521494326,-386.148623980682
1417802400,-331.162957727606,0,0,301,-249.01628824015,9.37994660580345e-13,-4.51808946457549e-13,-383.146669487457
1417806000,644.110578479906,0,0,302,482.332949705833,477.499999999992,-238.113521494315,-379.608849731604
1417809600,485.429344889645,0,0,303,190.915196949461,827.054260614129,-459.999999999991,-375.540112673953
1417813200,477.908124828877,0,0,304,240.392512331688,955,-650.538238691622,-370.946148811189
1417816800,225.769442987665,0,0,305,256.291937072371,827.054260614146,-796.74337148168,-365.833383217173
1417820400,-925.823210746762,0,0,306,-460.462484003917,477.499999999999,-888.651760185943,-360.208966556901
1417824000,-362.155035886179,0,0,307,604.925729199463,9.35748379850166e-12,-920,-354.080765085651
1417827600,-1676.99944007141,0,0,308,-271.39033023815,-477.500000000006,-888.651760185942,-347.457349647312
1417831200,-1725.79110029579,0,0,309,-70.6454845126855,-827.054260614137,-796.743371481684,-340.347983687285
1417834800,-1379.09427058606,0,0,310,249.206578402281,-955,-650.538238691629,-332.762610296716
1417838400,-1303.25333680632,0,0,311,-2.4872378859998,-827.054260614138,-459.999999999999,-324.711838306186
1417842000,-765.661355644176,0,0,312,-45.8409067015446,-477.500000000008,-238.113521494323,-316.206927448301
1417845600,-285.768382288897,0,0,313,-291.508609678932,-1.96529622575837e-11,-9.46634831255339e-12,-307.259772609936
1417849200,1131.60060403283,0,0,314,399.869969734675,477.499999999997,238.113521494318,-297.882887196163
1417852800,1227.07882365887,0,0,315,-86.8860513261348,827.054260614132,459.999999999994,-288.089385629122
1417856400,1647.19822806954,0,0,316,3.55295438422755,955,650.538238691624,-277.892965006313
1417860000,1851.73381050567,0,0,317,178.244064353814,827.054260614143,796.743371481681,-267.307885943971
1417863600,1688.08483980042,0,0,318,260.282032246784,477.499999999993,888.651760185944,-256.348952632302
1417867200,1014.78377819148,0,0,319,20.8152703219639,2.80570821062985e-12,920,-245.031492130482
1417870800,614.895567785404,0,0,320,117.115140529835,-477.499999999988,888.651760185944,-233.371332930386
1417874400,294.452116845028,0,0,321,225.14778879649,-827.05426061414,796.743371481683,-221.384782819004
1417878000,-511.271261783173,0,0,322,-319.720894404271,-955,650.538238691626,-209.088606070528
1417881600,-132.838148356937,0,0,323,107.716112257204,-827.054260614148,460.000000000008,-196.5
1417885200,-344.100857984463,0,0,324,-245.077808567468,-477.500000000002,238.11352149432,-183.636570911313
1417888800,290.307972398071,0,0,325,135.824281871278,-1.31011866697119e-11,6.31051923357849e-12,-170.516309473201
1417892400,768.70811981162,0,0,326,360.479206863607,477.499999999979,-238.113521494308,-157.157565557658
1417896000,821.432454488595,0,0,327,270.95721645045,827.054260614135,-459.999999999997,-143.579022575994
1417899600,793.908264708449,0,0,328,291.246174748456,955,-650.538238691627,-129.799671348381
1417903200,85.3633383998605,0,0,329,-158.10876718913,827.054260614153,-796.743371481677,-115.838783543486
1417906800,277.410575482817,0,0,330,460.278220394037,477.500000000011,-888.651760185941,-101.715884725291
1417910400,-792.060239388236,0,0,331,-115.609512343427,2.33966651287939e-11,-920,-87.4507270448324
1417914000,-888.787017755046,0,0,332,218.428004045918,-477.499999999994,-888.651760185944,-73.0632616150257
1417917600,-1631.19931752814,0,0,333,-281.82807482508,-827.054260614144,-796.743371481681,-58.5736106072363
1417921200,-1839.20733357241,0,0,334,-523.667055772189,-955,-650.538238691624,-44.0020391086005
1417924800,-999.541630834985,0,0,335,-18.1184434413945,-827.054260614131,-459.999999999994,-29.3689267794647
1417928400,-427.013745656204,0,0,336,-32.7054848112582,-477.50000000002,-238.11352149433,-14.694739350596
1417932000,38.741695058584,0,0,337,-298.258304941406,-6.54941108184004e-12,-3.15469015460358e-12,-1.92514476825964e-13
1417935600,709.682046673802,0,0,338,-358.626214171089,477.499999999985,238.113521494311,14.6947393505957
1417939200,1431.34902278845,0,0,339,-224.074164605158,827.054260614138,460,29.368926779465
1417942800,1885.59004710542,0,0,340,-103.950230694802,955,650.53823869162,44.0020391085995
1417946400,1829.69382347468,0,0,341,-193.677419228381,827.054260614137,796.743371481685,58.5736106072366
1417950000,1929.53590251787,0,0,342,148.320880716875,477.500000000029,888.651760185939,73.0632616150247
1417953600,1793.35533995614,0,0,343,442.904612911294,1.68448895409221e-11,920,87.4507270448314
1417957200,719.250997516307,0,0,344,-137.616647394927,-477.5,888.651760185943,101.715884725291
1417960800,499.558344655493,0,0,345,69.030450244455,-827.054260614133,796.743371481686,115.838783543485
1417964400,56.6064199355021,0,0,346,-114.731490104501,-955,650.538238691622,129.799671348381
1417968000,-144.414470757979,0,0,347,-267.939232719832,-827.054260614142,460.000000000002,143.579022575993
1417971600,-25.439373865912,0,0,348,-291.210460917894,-477.499999999991,238.113521494314,157.157565557658
1417975200,686.169610611717,0,0,349,166.653301138531,-2.71403680000041e-11,1.30728474136145e-11,170.5163094732
1417978800,767.157555408784,0,0,350,-5.86549400820617,477.499999999991,-238.113521494314,183.636570911313
1417982400,1185.03041324653,0,0,351,270.476152632389,827.054260614128,-459.999999999991,196.5
1417986000,950.023569286329,0,0,352,84.4732019074236,955,-650.538238691622,209.088606070527
1417989600,695.424025850042,0,0,353,90.7283538985721,827.054260614147,-796.74337148168,221.384782819003
1417993200,310.186600395138,0,0,354,133.967027650696,477.5,-888.651760185943,233.371332930386
1417996800,-205.509649074165,0,0,355,114.458858795369,-1.68496185529856e-11,-920,245.031492130483
1418000400,-875.307404119834,0,0,356,-121.504596566209,-477.499999999982,-888.651760185945,256.348952632301
1418004000,-699.721626607695,0,0,357,299.768119544155,-827.054260614137,-796.743371481685,267.307885943972
1418007600,-512.787476598163,0,0,358,456.857797087153,-955,-650.538238691629,277.892965006313
1418011200,-839.380761417195,0,0,359,-199.415886432179,-827.054260614138,-460,288.089385629122
1418014800,-43.3608897612736,0,0,360,14.3697445368961,-477.500000000008,-238.113521494324,297.882887196163
1418018400,815.264550330718,0,0,361,147.004777720773,6.55414009390358e-12,3.15696800334623e-12,307.259772609936
1418022000,1026.88781018219,0,0,362,-366.932638760391,477.499999999973,238.113521494305,316.2069274483
1418025600,2456.64446856421,0,0,363,481.878369643903,827.054260614131,459.999999999994,324.711838306186
1418029200,2352.12260407699,0,0,364,49.8217550886526,955,650.538238691624,332.762610296716
1418032800,2176.56594537139,0,0,365,-152.579670411721,827.054260614144,796.743371481681,340.347983687284
1418036400,1894.19960051554,0,0,366,-185.409509317711,477.499999999994,888.651760185944,347.457349647312
1418040000,1488.2535825693,0,0,367,-152.827182516355,3.74133836517843e-12,920,354.080765085651
1418043600,686.584659346897,0,0,368,-452.776067395934,-477.500000000011,888.651760185941,360.208966556901
1418047200,485.63584113492,0,0,369,-218.886652949816,-827.054260614126,796.74337148169,365.833383217172
1418050800,530.032935161524,0,0,370,93.5485476587085,-955,650.538238691627,370.946148811188
1418054400,271.479757307122,0,0,371,-108.006094752691,-827.054260614149,460.000000000008,375.540112673953
1418058000,669.312736063157,0,0,372,157.090364837236,-477.500000000003,238.113521494321,379.608849731604
1418061600,776.19778102468,0,0,373,20.0511115372311,-1.40368168242604e-11,6.76118925566471e-12,383.146669487456
1418065200,908.980935815528,0,0,374,-90.5541666708358,477.500000000002,-238.11352149432,386.148623980682
1418068800,1148.1822465122,0,0,375,17.5174711915838,827.054260614148,-460.000000000008,388.610514706476
1418072400,494.811940471805,0,0,376,-576.178719324622,955,-650.538238691617,390.528898488044
1418076000,782.113603268586,0,0,377,-17.0983781560755,827.05426061414,-796.743371481683,391.901092292204
1418079600,578.569986427857,0,0,378,218.996569631946,477.500000000012,-888.651760185941,392.725176981841
1418083200,-566.525891128975,0,0,379,-418.525891128972,-2.81043722269338e-12,-920,393
1418086800,-644.256242907376,0,0,380,-50.8296597032799,-477.499999999993,-888.651760185944,392.725176981841
1418090400,-1029.54904029713,0,0,381,-178.652500493512,-827.054260614143,-796.743371481681,391.901092292204
1418094000,-832.121743686014,0,0,382,0.887596517575161,-955,-650.538238691634,390.528898488044
1418097600,-144.315164240079,0,0,383,371.128581667596,-827.054260614145,-460.000000000005,388.610514706475
1418101200,266.502672618432,0,0,384,211.9675701321,-477.500000000021,-238.11352149433,386.148623980682
1418104800,892.957619796762,0,0,385,124.810950309316,-7.48504123638862e-12,-3.60536017668981e-12,383.146669487457
1418108400,1782.70174094473,0,0,386,301.479369718794,477.500000000008,238.113521494323,379.608849731604
1418112000,1538.90373863731,0,0,387,-510.690634650776,827.054260614138,459.999999999999,375.540112673953
1418115600,2543.26330559015,0,0,388,178.778918087328,955,650.538238691629,370.946148811188
1418119200,2310.07964054831,0,0,389,-68.5513747646938,827.054260614151,796.743371481678,365.833383217173
1418122800,1485.6912970941,0,0,390,-630.669429648753,477.500000000006,888.651760185942,360.208966556901
1418126400,1278.18294643558,0,0,391,-386.897818650085,1.77805196954706e-11,920,354.080765085651
1418130000,863.32151853439,0,0,392,-287.287591298866,-477.499999999999,888.651760185943,347.457349647312
1418133600,767.458861918054,0,0,393,64.4217673632151,-827.054260614133,796.743371481686,340.347983687285
1418137200,452.782274690684,0,0,394,30.4814257023464,-955,650.538238691622,332.762610296716
1418140800,1016.97245757188,0,0,395,664.314879879831,-827.054260614156,460.000000000014,324.711838306186
1418144400,598.099981052196,0,0,396,125.279532109583,-477.500000000015,238.113521494327,316.206927448301
1418148000,811.090273692101,0,0,397,106.830501082166,-9.3326564851681e-13,4.49531097714903e-13,307.259772609935
1418151600,874.390057063114,0,0,398,-60.8793086387258,477.49999999999,-238.113521494314,297.882887196163
1418155200,770.333721853696,0,0,399,-283.809924389565,827.054260614141,-460.000000000002,288.089385629122
1418158800,964.548018760993,0,0,400,-17.8067075536988,955,-650.538238691622,277.892965006314
1418162400,969.263546184135,0,0,401,270.644771107716,827.054260614134,-796.743371481686,267.307885943971
1418166000,675.834537492815,0,0,402,428.637345046428,477.500000000024,-888.651760185939,256.348952632302
1418169600,-194.320084178174,0,0,403,77.6484236913328,1.12287441075988e-11,-920,245.031492130482
1418173200,-714.267212183603,0,0,404,14.513215071937,-477.499999999981,-888.651760185946,233.371332930386
1418176800,-765.440590359969,0,0,405,231.972258916848,-827.054260614136,-796.743371481685,221.384782819004
1418180400,-978.36192867098,0,0,406,12.0877039501217,-955,-650.538238691629,209.088606070528
1418184000,-822.110347979813,0,0,407,-138.556087365674,-827.054260614139,-460,196.5
1418187600,-425.059647828354,0,0,408,-301.08269724537,-477.499999999986,-238.113521494311,183.636570911313
1418191200,-848.237094447234,1,0,409,535.353057142159,-2.15242225666808e-11,-1.03676883567258e-11,170.516309473201
1418194800,1152.06214781764,0,0,410,-130.708939234327,477.499999999996,238.113521494317,157.157565557658
1418198400,1909.26557650473,0,0,411,67.632293314607,827.054260614131,459.999999999993,143.579022575994
1418202000,2115.09811043668,0,0,412,-32.2397996033276,955,650.538238691624,129.799671348381
1418205600,2011.04871387981,0,0,413,-141.587701759503,827.054260614144,796.743371481681,115.838783543486
1418209200,1768.40063659074,0,0,414,-113.467008320487,477.499999999995,888.651760185944,101.715884725291
1418212800,1139.49609433481,0,0,415,-282.954632710054,3.18197010257628e-11,920,87.4507270448325
1418216400,930.092858984235,0,0,416,29.8778371832512,-477.499999999987,888.651760185945,73.0632616150258
1418220000,68.0600599622969,0,0,417,-377.202661512483,-827.054260614139,796.743371481683,58.5736106072363
1418223600,79.662578200323,0,0,418,-77.8776995999047,-955,650.538238691627,44.0020391086006
1418227200,242.599741778901,0,0,419,161.285075613575,-827.054260614136,459.999999999997,29.3689267794647
1418230800,-282.926260996485,0,0,420,-478.234521841398,-477.500000000004,238.113521494321,14.6947393505961
1418234400,88.9719351861334,0,0,421,-332.028064813873,1.21702855272268e-11,-5.86212706023490e-12,2.40643096032455e-13
1418238000,515.175690694828,0,0,422,-131.516048460247,477.499999999978,-238.113521494307,-14.6947393505956
1418241600,951.551439340065,0,0,423,190.866105505392,827.054260614134,-459.999999999996,-29.368926779465
1418245200,579.31178650934,0,0,424,-105.147935690444,955,-650.538238691617,-44.0020391085994
1418248800,-12.9797365727105,0,0,425,-409.717015097932,827.054260614141,-796.743371481683,-58.5736106072365
1418252400,-233.071035564769,0,0,426,-174.856013763816,477.500000000013,-888.651760185941,-73.0632616150246
1418256000,-370.884316288428,0,0,427,209.566410756405,-1.87480706814481e-12,-920,-87.4507270448313
1418259600,-796.752647198891,0,0,428,243.114997712357,-477.500000000016,-888.65176018594,-101.715884725291
1418263200,-1766.44103546287,0,0,429,-455.804619823563,-827.054260614129,-796.743371481688,-115.838783543486
1418266800,-1481.8575879277,0,0,430,-176.519677887689,-955,-650.538238691625,-129.799671348381
1418270400,-836.159406440295,0,0,431,163.47387674985,-827.054260614146,-460.000000000006,-143.579022575993
1418274000,-243.04590228126,0,0,432,197.725184770714,-477.499999999998,-238.113521494318,-157.157565557658
1418277600,173.338804311585,0,0,433,-89.1448862152021,-8.4206713909372e-12,-4.05603019877603e-12,-170.5163094732
1418281200,1353.09203053462,0,0,434,387.115079951599,477.500000000007,238.113521494323,-183.636570911313
1418284800,1754.49093239968,0,0,435,228.936671785571,827.054260614124,459.999999999987,-196.5
1418288400,2053.75917498989,0,0,436,221.309542368796,955,650.538238691619,-209.088606070527
1418292000,1942.78510016855,0,0,437,103.372250891722,827.054260614151,796.743371481678,-221.384782819003
1418295600,1459.5083407592,0,0,438,-111.272086496358,477.500000000007,888.651760185942,-233.371332930385
1418299200,898.719566392292,0,0,439,-215.248941477217,-8.42658265601662e-12,920,-245.031492130483
1418302800,687.826958877002,0,0,440,93.0241513233589,-477.499999999998,888.651760185943,-256.348952632302
1418306400,131.761701560229,0,0,441,-11.6195233633338,-827.054260614146,796.74337148168,-267.307885943971
1418310000,-193.471108277867,0,0,442,-53.1163819631855,-955,650.538238691632,-277.892965006313
1418313600,-485.596792079545,0,0,443,-273.453145836284,-827.054260614143,460.000000000003,-288.089385629122
1418317200,-257.058762443888,0,0,444,-163.789396742037,-477.500000000016,238.113521494328,-297.882887196163
1418320800,2049.65220059771,1,0,445,-51.1944878549167,-1.86889580306539e-12,9.00201119801129e-13,-307.259772609936
1418324400,103.99432694651,0,0,446,-265.185224110866,477.499999999989,-238.113521494313,-316.2069274483
1418328000,778.489457838837,0,0,447,289.147035530883,827.054260614141,-460.000000000002,-324.711838306186
1418331600,882.514207540699,0,0,448,462.815056529026,955,-650.538238691612,-332.762610296715
1418335200,-384.617462485114,0,0,449,-523.580367930298,827.054260614148,-796.743371481679,-340.347983687284
1418338800,91.2711818152761,0,0,450,399.880291648529,477.500000000001,-888.651760185943,-347.457349647312
1418342400,-1020.28794669614,0,0,451,-197.207181610499,1.21643742621474e-11,-920,-354.08076508565
1418346000,-1161.44592096785,0,0,452,112.914805774996,-477.500000000004,-888.651760185942,-360.208966556901
1418349600,-1578.22206889764,0,0,453,-41.5910535846489,-827.054260614136,-796.743371481685,-365.833383217172
1418353200,-1726.96694225983,0,0,454,-204.482554757021,-955,-650.53823869162,-370.946148811188
1418356800,-1208.15598708173,0,0,455,-0.561613793607939,-827.054260614153,-460.000000000012,-375.540112673953
1418360400,-738.632858428732,0,0,456,-99.4104872027931,-477.50000000001,-238.113521494325,-379.608849731604
1418364000,32.8584338072259,0,0,457,-40.9948967052843,-2.24598527212294e-11,-1.08183583788121e-11,-383.146669487457
1418367600,1231.91334869749,0,0,458,444.44845118386,477.499999999995,238.113521494316,-386.148623980682
1418371200,1647.5840792816,0,0,459,290.140333373952,827.05426061413,459.999999999993,-388.610514706475
1418374800,1626.56821410325,0,0,460,-48.4411261003291,955,650.538238691624,-390.528898488044
1418378400,1697.73132518251,0,0,461,4.83478537889304,827.054260614131,796.743371481687,-391.901092292204
1418382000,1772.44636705834,0,0,462,337.019783854226,477.500000000019,888.65176018594,-392.725176981841
1418385600,958.885922930402,0,0,463,-31.1140770696032,5.61259867427558e-12,920,-393
1418389200,407.230064847568,0,0,464,-75.1965183565507,-477.499999999986,888.651760185945,-392.725176981841
1418392800,158.673844318661,0,0,465,115.88582574332,-827.054260614139,796.743371481684,-391.901092292204
1418396400,-332.531780254187,0,0,466,-103.54112045777,-955,650.538238691627,-390.528898488044
1418400000,-170.277738339947,0,0,467,118.387036980667,-827.054260614136,459.999999999998,-388.610514706475
1418403600,51.2661201847988,0,0,468,208.801222671175,-477.500000000028,238.113521494334,-386.148623980682
1418407200,-67.3602440953887,0,0,469,-153.213574607924,-1.59080771333576e-11,7.66252929983716e-12,-383.146669487457
1418410800,763.40810756718,0,0,470,433.630478793114,477.499999999977,-238.113521494307,-379.608849731604
1418414400,1011.74340710048,0,0,471,549.2292591603,827.054260614134,-459.999999999996,-375.540112673953
1418418000,129.885024139498,0,0,472,-275.630588357688,955,-650.538238691626,-370.946148811188
1418421600,14.3613462522787,0,0,473,-123.116159663008,827.054260614141,-796.743371481682,-365.833383217173
1418425200,-328.26029498486,0,0,474,-30.899568242005,477.49999999999,-888.651760185944,-360.2089665569
1418428800,-717.113333626292,0,0,475,81.9674314593326,2.62035555924396e-11,-920,-354.080765085651
1418432400,-1417.88436755163,0,0,476,-180.275257718381,-477.499999999992,-888.651760185944,-347.457349647312
1418436000,-1695.03779914152,0,0,477,-207.892183358418,-827.054260614129,-796.743371481689,-340.347983687285
1418439600,-1407.29491617967,0,0,478,53.0059328086736,-955,-650.538238691625,-332.762610296716
1418443200,-1138.13652578706,0,0,479,-5.37042686671862,-827.054260614146,-460.000000000006,-324.711838306186
1418446800,-406.321852714451,0,0,480,145.498596228167,-477.499999999999,-238.113521494318,-316.206927448301
1418450400,91.6283883018867,0,0,481,-82.1118390881233,-3.64990340515216e-11,-1.75806865588481e-11,-307.259772609936
1418454000,1171.12887986343,0,0,482,271.398245565299,477.499999999983,238.11352149431,-297.882887196163
1418457600,1673.87195626121,0,0,483,191.907081276192,827.054260614137,459.999999999998,-288.089385629122
1418461200,2119.26365757471,0,0,484,307.618383889401,955,650.538238691619,-277.892965006314
1418464800,1835.49519868916,0,0,485,-5.9945474626876,827.054260614138,796.743371481684,-267.307885943971
1418468400,1755.86758519441,0,0,486,160.064777640766,477.500000000008,888.651760185942,-256.348952632302
1418472000,1576.00631340251,0,0,487,414.037805532995,-7.49095250146804e-12,920,-245.031492130482
1418475600,541.310170338067,0,0,488,-124.470256917519,-477.499999999974,888.651760185947,-233.371332930387
1418479200,148.662281846694,0,0,489,-88.6420462018576,-827.054260614132,796.743371481687,-221.384782819003
1418482800,-489.09452399263,0,0,490,-465.544156613734,-955,650.538238691632,-209.088606070528
1418486400,62.7173879017274,0,0,491,135.271648515867,-827.054260614143,460.000000000003,-196.5
1418490000,410.613744679414,0,0,492,341.636794096406,-477.499999999993,238.113521494315,-183.636570911313
1418493600,487.446707630376,0,0,493,164.963017103592,-2.99472584636498e-11,1.44248574798732e-11,-170.516309473201
1418497200,1301.86466964734,0,0,494,725.635756699318,477.499999999988,-238.113521494313,-157.157565557659
1418500800,527.048058520712,0,0,495,-191.427179517433,827.05426061414,-460.000000000001,-143.579022575994
1418504400,1329.07050125286,0,0,496,658.408411292875,955,-650.53823869163,-129.799671348381
1418508000,325.665880931296,0,0,497,-85.8062246576873,827.054260614148,-796.743371481679,-115.838783543486
1418511600,392.426681885786,0,0,498,407.294326797016,477.500000000002,-888.651760185943,-101.71588472529
1418515200,-253.517356478802,0,0,499,254.93337056599,4.02427369227318e-11,-920,-87.4507270448325
1418518800,-829.774338004493,0,0,500,109.440683796457,-477.499999999979,-888.651760185946,-73.0632616150251
1418522400,-1014.89410188011,0,0,501,166.477140822946,-827.054260614135,-796.743371481685,-58.5736106072378
1418526000,-1200.10991148555,0,0,502,-52.5696336853247,-955,-650.538238691621,-44.0020391085999
1418529600,-808.975385620008,0,0,503,4.44780177357287,-827.054260614126,-459.999999999989,-29.3689267794648
1418533200,40.9244792487482,0,0,504,267.23274009368,-477.500000000011,-238.113521494325,-14.6947393505961
1418536800,308.968387023657,0,0,505,-196.031612976348,3.74724963025785e-12,1.80495793708755e-12,-2.88771715238946e-13
1418540400,1367.83276022466,0,0,506,131.524499379788,477.49999999997,238.113521494303,14.6947393505956
1418544000,1933.28174365797,0,0,507,109.858556264383,827.05426061413,459.999999999993,29.3689267794642
1418547600,2389.90604472862,0,0,508,232.365766928394,955,650.538238691623,44.0020391085994
1418551200,1808.88412779734,0,0,509,-382.487114905715,827.054260614131,796.743371481687,58.5736106072358
1418554800,1638.96990612657,0,0,510,-310.245115674411,477.50000000002,888.65176018594,73.0632616150246
1418558400,1315.60922803425,0,0,511,-202.84149901059,6.54822882882416e-12,920,87.450727044832
1418562000,1342.92199066133,0,0,512,318.054345750056,-477.499999999962,888.651760185948,101.71588472529
1418565600,410.821415788912,0,0,513,-187.706478622139,-827.054260614125,796.74337148169,115.838783543486
1418569200,183.852975024705,0,0,514,-155.484935015303,-955,650.538238691628,129.799671348381
1418572800,381.385126060449,0,0,515,89.8603640985942,-827.054260614137,459.999999999998,143.579022575993
1418576400,902.18807987856,0,0,516,468.416992826575,-477.499999999982,238.113521494309,157.157565557658
1418580000,411.178687950676,0,0,517,-276.337621522515,-1.68437072879062e-11,8.11319932192339e-12,170.5163094732
1418583600,369.724412753083,0,0,518,-571.298636663911,477.5,-238.113521494319,183.636570911313
1418587200,1249.24303035785,0,0,519,166.688769743718,827.05426061412,-459.999999999984,196.5
1418590800,995.58599046452,0,0,520,-37.9643769143903,955,-650.538238691616,209.088606070527
1418594400,1131.24151970332,0,0,521,358.545847751861,827.054260614142,-796.743371481682,221.384782819003
1418598000,684.392099511086,0,0,522,340.172526766654,477.499999999991,-888.651760185944,233.371332930385
1418601600,-331.278420573082,0,0,523,-179.30991270359,2.71391857469882e-11,-920,245.031492130481
1418605200,-667.305642701992,0,0,524,-81.5028351483586,-477.499999999991,-888.651760185944,256.348952632302
1418608800,-652.727555521752,0,0,525,178.762190630101,-827.054260614142,-796.743371481682,267.307885943971
1418612400,-1146.36991842002,0,0,526,-344.724644734694,-955,-650.538238691635,277.892965006313
1418616000,-717.399670983794,0,0,527,-245.434795998762,-827.054260614147,-460.000000000007,288.089385629122
1418619600,316.048575720918,0,0,528,205.779210019073,-477.5,-238.113521494319,297.882887196163
1418623200,972.77991551795,0,0,529,136.520142907989,1.68508008060015e-11,8.11661609503736e-12,307.259772609936
1418626800,1676.143302503,0,0,530,114.32285356041,477.499999999982,238.113521494309,316.2069274483
1418630400,2210.3965404025,0,0,531,67.6304414821784,827.054260614137,459.999999999998,324.711838306186
1418634000,2294.89319519239,0,0,532,-175.407653795933,955,650.538238691609,332.762610296715
1418637600,2531.58531763428,0,0,533,34.4397018511703,827.054260614152,796.743371481677,340.347983687284
1418641200,2126.8906321495,0,0,534,-120.718477683759,477.500000000008,888.651760185942,347.457349647311
1418644800,1642.96381368089,0,0,535,-166.116951404749,-6.55532234691946e-12,920,354.08076508565
1418648400,1430.41444758325,0,0,536,123.053720840428,-477.50000000002,888.65176018594,360.208966556901
1418652000,1159.27169528741,0,0,537,286.749201202684,-827.054260614131,796.743371481687,365.833383217172
1418655600,554.75747154392,0,0,538,-49.7269159588917,-955,650.538238691623,370.946148811188
1418659200,220.405211093804,0,0,539,-327.080640966008,-827.054260614157,460.000000000015,375.540112673953
1418662800,770.758446984241,0,0,540,90.5360757583257,-477.500000000017,238.113521494328,379.608849731604
1418666400,1055.80246682651,0,0,541,131.655797339051,-3.74015611216254e-12,1.80154116397358e-12,383.146669487457
1418670000,1393.52020803758,0,0,542,225.985105551216,477.500000000011,-238.113521494325,386.148623980682
1418673600,1685.53954125149,0,0,543,386.874765930877,827.054260614126,-459.999999999989,388.610514706475
1418677200,1136.70720684966,0,0,544,-102.283452946764,955,-650.538238691621,390.528898488044
1418680800,840.647822000488,0,0,545,-126.564159424166,827.054260614135,-796.743371481685,391.901092292204
1418684400,442.51917221055,0,0,546,-85.0542445853782,477.500000000026,-888.651760185939,392.725176981841
1418688000,-270.604188251423,0,0,547,-290.604188251437,1.40356345712446e-11,-920,393
1418691600,-210.348531569923,0,0,548,215.078051634181,-477.500000000002,-888.651760185943,392.725176981841
1418695200,-641.034703109994,0,0,549,41.861836693629,-827.054260614148,-796.743371481679,391.901092292204
1418698800,-720.175748033401,0,0,550,-55.1664078298146,-955,-650.53823869163,390.528898488044
1418702400,-316.435559775695,0,0,551,31.0081861319711,-827.05426061414,-460.000000000001,388.610514706476
1418706000,581.186584407261,0,0,552,358.651481920952,-477.500000000035,-238.113521494338,386.148623980682
1418709600,1355.27960195797,0,0,553,419.132932470551,-2.43311130303266e-11,-1.17196984229845e-11,383.146669487457
1418713200,1431.33638640059,0,0,554,-217.885984825326,477.499999999993,238.113521494315,379.608849731604
1418716800,2387.83996041216,0,0,555,170.245587124062,827.054260614143,460.000000000003,375.540112673953
1418720400,2594.61144282301,0,0,556,62.1270553201853,955,650.538238691632,370.946148811188
1418724000,2292.52330302673,0,0,557,-254.107712286264,827.054260614145,796.74337148168,365.833383217173
1418727600,2049.2963713414,0,0,558,-235.064355401444,477.499999999997,888.651760185943,360.2089665569
1418731200,1697.27917664512,0,0,559,-135.801588440571,3.46265914894086e-11,920,354.080765085651
1418734800,1644.66428618047,0,0,560,326.055176347196,-477.499999999984,888.651760185945,347.457349647312
1418738400,1028.65282326376,0,0,561,157.615728708931,-827.054260614138,796.743371481684,340.347983687285
1418742000,599.070282352723,0,0,562,8.76943336438821,-955,650.538238691619,332.762610296716
1418745600,731.062406672297,0,0,563,210.404828980252,-827.054260614151,460.00000000001,324.711838306186
1418749200,380.661350170043,0,0,564,-260.159098772574,-477.500000000006,238.113521494322,316.206927448301
1418752800,799.817287546265,0,0,565,-72.4424850636478,-4.49220699484906e-11,2.16378556819955e-11,307.259772609936
1418756400,1077.41037290694,0,0,566,-25.858992794894,477.499999999975,-238.113521494306,297.882887196163
1418760000,1230.16694901324,0,0,567,8.02330276998183,827.054260614133,-459.999999999995,288.089385629121
1418763600,1085.5697307855,0,0,568,-64.7849955291881,955,-650.538238691625,277.892965006314
1418767200,881.47457992781,0,0,569,14.8558048513994,827.054260614129,-796.743371481689,267.307885943971
1418770800,245.046883835572,0,0,570,-170.150308610805,477.500000000015,-888.651760185941,256.348952632302
1418774400,-578.299580105628,0,0,571,-474.331072236111,9.32083395500927e-13,-920,245.031492130482
1418778000,-699.738924684012,0,0,572,-138.958497428485,-477.499999999966,-888.651760185948,233.371332930387
1418781600,-345.020112916271,0,0,573,484.392736360542,-827.054260614128,-796.743371481689,221.384782819003
